Price,NIFTY50,RELIANCE,TCS,HDFCBANK
Ticker,^NSEI,RELIANCE.NS,TCS.NS,HDFCBANK.NS
Date,,,,
2019-02-20,10735.4501953125,548.8955078125,1595.5150146484375,495.0588684082031
2019-02-21,10789.849609375,554.476318359375,1595.056884765625,496.8315734863281
2019-02-22,10791.650390625,548.0061645507812,1604.59765625,491.090576171875
2019-02-25,10880.099609375,547.9839477539062,1654.177734375,499.0623779296875
2019-02-26,10835.2998046875,542.6255493164062,1698.7994384765625,495.59881591796875
2019-02-27,10806.650390625,544.0706787109375,1714.9652099609375,491.2784118652344
2019-02-28,10792.5,547.427978515625,1652.7607421875,487.82672119140625
2019-03-01,10863.5,545.20458984375,1662.7186279296875,489.1885986328125
2019-03-05,10987.4501953125,550.363037109375,1656.6358642578125,494.7653503417969
2019-03-06,11053.0,562.4361572265625,1666.2186279296875,494.09613037109375
2019-03-07,11058.2001953125,564.859619140625,1677.634521484375,499.3206481933594
2019-03-08,11035.400390625,563.458984375,1685.46728515625,499.71978759765625
2019-03-11,11168.0498046875,579.9122924804688,1678.88427734375,499.77850341796875
2019-03-12,11301.2001953125,592.0298461914062,1676.9259033203125,509.7696838378906
2019-03-13,11341.7001953125,599.1226806640625,1666.96826171875,522.8131713867188
2019-03-14,11343.25,596.5656127929688,1656.05224609375,522.3905639648438
2019-03-15,11426.849609375,587.7164306640625,1699.841552734375,529.0238647460938
2019-03-18,11462.2001953125,600.345458984375,1685.5504150390625,531.0079956054688
2019-03-19,11532.400390625,612.1295776367188,1685.5504150390625,532.4873657226562
2019-03-20,11521.0498046875,611.6405029296875,1679.0926513671875,539.8250732421875
2019-03-22,11456.900390625,596.654541015625,1671.2596435546875,534.459716796875
2019-03-25,11354.25,588.9615478515625,1653.4276123046875,535.6689453125
2019-03-26,11483.25,607.9940185546875,1652.0943603515625,542.72509765625
2019-03-27,11445.0498046875,599.98974609375,1639.8037109375,539.9307250976562
2019-03-28,11570.0,604.77001953125,1666.8013916015625,540.7174682617188
2019-04-01,11669.150390625,618.9332275390625,1692.9249267578125,542.8306884765625
2019-04-02,11713.2001953125,617.9771728515625,1732.6307373046875,538.8507080078125
2019-04-03,11643.9501953125,611.5292358398438,1732.6307373046875,538.3575439453125
2019-04-04,11598.0,601.6795654296875,1678.6339111328125,536.2911987304688
2019-04-05,11665.9501953125,602.0575561523438,1706.7987060546875,541.3748168945312
2019-04-08,11604.5,591.0960693359375,1725.5057373046875,537.5709228515625
2019-04-09,11671.9501953125,593.408447265625,1742.79638671875,537.066162109375
2019-04-10,11584.2998046875,592.0520629882812,1700.091064453125,525.3491821289062
2019-04-11,11596.7001953125,598.9002685546875,1682.8004150390625,530.08056640625
2019-04-12,11643.4501953125,597.2550048828125,1678.6339111328125,531.9003295898438
2019-04-15,11690.349609375,595.943115234375,1760.9619140625,537.4300537109375
2019-04-16,11787.150390625,597.5440673828125,1776.3775634765625,541.2457275390625
2019-04-18,11752.7998046875,616.3096313476562,1791.5848388671875,538.5689697265625
2019-04-22,11594.4501953125,598.2554931640625,1801.0841064453125,532.7103881835938
2019-04-23,11575.9501953125,606.4820556640625,1795.751220703125,527.2158203125
2019-04-24,11726.150390625,617.8882446289062,1819.416259765625,535.3050537109375
2019-04-25,11641.7998046875,610.2841186523438,1829.0404052734375,531.4776611328125
2019-04-26,11754.650390625,619.355712890625,1865.3294677734375,535.5868530273438
2019-04-30,11748.150390625,619.355712890625,1883.4952392578125,544.1573486328125
2019-05-02,11724.75,624.8031005859375,1846.0394287109375,553.1621704101562
2019-05-03,11712.25,626.492919921875,1776.54443359375,556.0150756835938
2019-05-06,11598.25,615.8427734375,1798.0841064453125,546.7401733398438
2019-05-07,11497.900390625,597.4327392578125,1793.168212890625,545.3080444335938
2019-05-08,11359.4501953125,577.8444213867188,1793.9178466796875,541.7623291015625
2019-05-09,11301.7998046875,558.7229614257812,1810.33349609375,537.9232177734375
2019-05-10,11278.900390625,556.3662719726562,1779.7108154296875,539.2381591796875
2019-05-13,11148.2001953125,547.872802734375,1773.835693359375,537.0542602539062
2019-05-14,11222.0498046875,560.5018920898438,1743.504638671875,537.2186889648438
2019-05-15,11157.0,558.923095703125,1746.0465087890625,536.9368896484375
2019-05-16,11257.099609375,562.6807861328125,1757.1705322265625,542.5606079101562
2019-05-17,11407.150390625,563.5923461914062,1746.087890625,554.6414794921875
2019-05-20,11828.25,589.6063232421875,1786.5018310546875,571.1368408203125
2019-05-21,11709.099609375,595.7874755859375,1758.0040283203125,564.4094848632812
2019-05-22,11737.900390625,596.0542602539062,1734.671875,564.890869140625
2019-05-23,11657.0498046875,593.163818359375,1711.590576171875,547.5972900390625
2019-05-24,11844.099609375,594.4755859375,1706.5489501953125,557.2831420898438
2019-05-27,11924.75,582.8248901367188,1712.5068359375,565.50146484375
2019-05-28,11928.75,588.6502075195312,1728.005859375,567.3447265625
2019-05-29,11861.099609375,583.8921508789062,1756.1707763671875,567.5090942382812
2019-05-30,11945.900390625,591.3184204101562,1788.4598388671875,572.827392578125
2019-05-31,11922.7998046875,591.4962768554688,1830.3323974609375,569.4931640625
2019-06-03,12088.5498046875,604.8590698242188,1868.45458984375,576.948486328125
2019-06-04,12021.650390625,601.0570068359375,1833.845947265625,575.8212890625
2019-06-06,11843.75,590.2511596679688,1819.5655517578125,569.0236206054688
2019-06-07,11870.650390625,584.7149047851562,1832.711669921875,574.7294311523438
2019-06-10,11922.7001953125,586.6046752929688,1874.5028076171875,572.9801635742188
2019-06-11,11965.599609375,591.051513671875,1892.39501953125,574.905517578125
2019-06-12,11906.2001953125,592.3856201171875,1899.1990966796875,569.8922729492188
2019-06-13,11914.0498046875,590.2066040039062,1893.487060546875,574.0367431640625
2019-06-14,11823.2998046875,585.8931274414062,1893.8233642578125,571.78271484375
2019-06-17,11672.150390625,570.2181396484375,1889.37060546875,568.7066040039062
2019-06-18,11691.5,569.6400146484375,1890.757080078125,567.5911865234375
2019-06-19,11691.4501953125,568.0169067382812,1898.359619140625,570.1976318359375
2019-06-20,11831.75,576.643798828125,1913.521728515625,573.2691040039062
2019-06-21,11724.099609375,568.9730224609375,1889.917236328125,570.3983764648438
2019-06-24,11699.650390625,561.3688354492188,1911.463623046875,571.2843627929688
2019-06-25,11796.4501953125,576.2435913085938,1904.99560546875,573.8243408203125
2019-06-26,11847.5498046875,575.4876708984375,1893.5709228515625,583.0860595703125
2019-06-27,11841.5498046875,566.593994140625,1892.185302734375,581.762939453125
2019-06-28,11788.849609375,557.2333374023438,1870.890869140625,577.380126953125
2019-07-01,11865.599609375,564.2371826171875,1881.26513671875,587.2562255859375
2019-07-02,11910.2998046875,568.5283813476562,1891.8074951171875,589.4888916015625
2019-07-03,11916.75,570.329345703125,1879.668701171875,588.224853515625
2019-07-04,11946.75,570.9740600585938,1883.8690185546875,586.8427124023438
2019-07-05,11811.150390625,561.7913818359375,1817.0458984375,584.1492309570312
2019-07-08,11558.599609375,556.7664794921875,1827.37744140625,569.3116455078125
2019-07-09,11555.900390625,569.23974609375,1792.0550537109375,562.1171264648438
2019-07-10,11498.900390625,568.6839599609375,1770.927978515625,564.3854370117188
2019-07-11,11582.900390625,569.8845825195312,1766.1822509765625,568.732666015625
2019-07-12,11552.5,569.417724609375,1770.4244384765625,565.60205078125
2019-07-15,11588.349609375,567.461181640625,1802.4288330078125,565.802978515625
2019-07-16,11662.599609375,574.976318359375,1773.212646484375,564.9642333984375
2019-07-17,11687.5,570.0180053710938,1782.684814453125,566.44091796875
2019-07-18,11596.900390625,561.1243286132812,1739.4910888671875,569.85498046875
2019-07-19,11419.25,555.41015625,1748.75244140625,561.2902221679688
2019-07-22,11346.2001953125,569.417724609375,1776.4959716796875,542.7669067382812
2019-07-23,11331.0498046875,566.3271484375,1778.643310546875,534.792724609375
2019-07-24,11271.2998046875,559.9014892578125,1765.4659423828125,538.90380859375
2019-07-25,11252.150390625,547.6280517578125,1791.651611328125,540.1206665039062
2019-07-26,11284.2998046875,539.75732421875,1775.78076171875,538.0534057617188
2019-07-29,11189.2001953125,538.4899291992188,1793.419921875,530.2565307617188
2019-07-30,11085.400390625,525.1272583007812,1834.803466796875,532.1348266601562
2019-07-31,11118.0,518.6124877929688,1857.157470703125,531.9929809570312
2019-08-01,10980.0,524.838134765625,1835.56103515625,526.1087036132812
2019-08-02,10997.349609375,529.8225708007812,1856.82080078125,524.3446044921875
2019-08-05,10862.599609375,511.4811706542969,1893.27880859375,516.0331420898438
2019-08-06,10948.25,504.74847412109375,1864.90380859375,518.3656005859375
2019-08-07,10855.5,496.29351806640625,1863.683349609375,517.157958984375
2019-08-08,11032.4501953125,515.50732421875,1901.27734375,528.7962646484375
2019-08-09,11109.650390625,519.8690185546875,1891.3001708984375,540.3637084960938
2019-08-13,10925.849609375,570.2633666992188,1851.8955078125,525.765380859375
2019-08-14,11029.400390625,576.3026733398438,1856.0633544921875,527.920166015625
2019-08-16,11047.7998046875,571.71728515625,1822.9736328125,527.5057983398438
2019-08-19,11053.900390625,578.2486572265625,1821.205078125,522.5686645507812
2019-08-20,11017.0,570.8002319335938,1841.2021484375,525.8246459960938
2019-08-21,10918.7001953125,568.5634155273438,1840.7392578125,527.0677490234375
2019-08-22,10741.349609375,557.7374877929688,1865.8299560546875,514.8135986328125
2019-08-23,10829.349609375,570.7554321289062,1892.5213623046875,512.1141967773438
2019-08-26,11057.849609375,566.7069702148438,1916.6011962890625,534.2425537109375
2019-08-27,11105.349609375,570.3080444335938,1883.0906982421875,535.1423950195312
2019-08-28,11046.099609375,565.1411743164062,1885.406005859375,532.1942749023438
2019-08-29,10948.2998046875,555.5006713867188,1880.5224609375,527.3281860351562
2019-08-30,11023.25,558.5426635742188,1902.5401611328125,527.56494140625
2019-09-03,10797.900390625,539.686767578125,1895.8048095703125,523.5394897460938
2019-09-04,10844.650390625,537.3381958007812,1890.584716796875,532.2534790039062
2019-09-05,10847.900390625,536.1974487304688,1865.2408447265625,529.2698974609375
2019-09-06,10946.2001953125,546.88916015625,1850.253662109375,531.8154907226562
2019-09-09,11003.0498046875,546.7549438476562,1837.9183349609375,532.6915893554688
2019-09-11,11035.7001953125,552.212646484375,1813.62744140625,533.0940551757812
2019-09-12,10982.7998046875,541.4537963867188,1796.4510498046875,537.7234497070312
2019-09-13,11075.900390625,548.2760009765625,1803.481689453125,534.5503540039062
2019-09-16,11003.5,541.6328125,1810.2596435546875,531.4010009765625
2019-09-17,10817.599609375,535.6829223632812,1787.2310791015625,523.63427734375
2019-09-18,10840.650390625,539.3736572265625,1800.6187744140625,518.0458984375
2019-09-19,10704.7998046875,527.4517211914062,1769.8023681640625,521.44384765625
2019-09-20,11274.2001953125,561.1373291015625,1739.06982421875,568.115966796875
2019-09-23,11600.2001953125,554.3600463867188,1697.265625,595.4182739257812
2019-09-24,11588.2001953125,572.0304565429688,1721.5992431640625,593.784423828125
2019-09-25,11440.2001953125,572.4107055664062,1758.435791015625,587.1067504882812
2019-09-26,11571.2001953125,580.1275024414062,1757.7197265625,588.4328002929688
2019-09-27,11512.400390625,585.6075439453125,1731.239501953125,589.2379760742188
2019-09-30,11474.4501953125,595.9862060546875,1767.5711669921875,581.3053588867188
2019-10-01,11359.900390625,583.7510375976562,1734.4393310546875,591.41650390625
2019-10-03,11314.0,586.5023193359375,1734.692138671875,579.4583129882812
2019-10-04,11174.75,585.1826171875,1750.7735595703125,563.4274291992188
2019-10-07,11126.400390625,586.0772094726562,1724.12451171875,562.1013793945312
2019-10-09,11313.2998046875,592.6310424804688,1700.88623046875,581.6369018554688
2019-10-10,11234.5498046875,609.6304321289062,1687.7088623046875,568.5657958984375
2019-10-11,11305.0498046875,605.0897216796875,1672.890380859375,567.7371215820312
2019-10-14,11341.150390625,607.5054931640625,1701.6441650390625,570.3890991210938
2019-10-15,11428.2998046875,610.2567749023438,1715.368408203125,579.2215576171875
2019-10-16,11464.0,613.925048828125,1723.0303955078125,578.2980346679688
2019-10-17,11586.349609375,624.7285766601562,1748.4703369140625,577.777099609375
2019-10-18,11661.849609375,633.6085205078125,1771.1982421875,582.0394897460938
2019-10-22,11588.349609375,632.6244506835938,1766.0758056640625,586.9174194335938
2019-10-23,11604.099609375,622.8944091796875,1782.175048828125,588.006591796875
2019-10-24,11582.599609375,642.600341796875,1792.419677734375,585.40185546875
2019-10-25,11583.900390625,640.251708984375,1829.3958740234375,582.0394897460938
2019-10-29,11786.849609375,656.2893676757812,1889.57421875,588.4328002929688
2019-10-30,11844.099609375,661.679931640625,1939.463623046875,591.2033081054688
2019-10-31,11877.4501953125,655.0814819335938,1953.969482421875,582.6787719726562
2019-11-01,11890.599609375,651.7487182617188,1894.7818603515625,587.2725830078125
2019-11-04,11941.2998046875,652.084228515625,1888.7987060546875,585.7571411132812
2019-11-05,11917.2001953125,647.4541015625,1895.599853515625,587.0120849609375
2019-11-06,11966.0498046875,641.906982421875,1884.107177734375,595.1340942382812
2019-11-07,12012.0498046875,652.5092163085938,1881.3946533203125,598.472900390625
2019-11-08,11908.150390625,646.6488647460938,1833.7008056640625,594.6367797851562
2019-11-11,11913.4501953125,638.7307739257812,1808.7342529296875,598.97021484375
2019-11-13,11840.4501953125,658.637939453125,1875.584228515625,595.5604248046875
2019-11-14,11872.099609375,654.36572265625,1891.2523193359375,603.3035278320312
2019-11-15,11895.4501953125,657.9893798828125,1872.0113525390625,605.1978759765625
2019-11-18,11884.5,652.7776489257812,1853.200439453125,597.6915283203125
2019-11-19,11940.099609375,675.391357421875,1815.4925537109375,602.3563842773438
2019-11-20,11999.099609375,692.3460693359375,1815.2769775390625,603.0430297851562
2019-11-21,11968.400390625,687.85009765625,1823.4991455078125,607.7789306640625
2019-11-22,11914.400390625,691.83154296875,1783.5523681640625,598.97021484375
2019-11-25,12073.75,698.5642700195312,1791.989501953125,601.9774780273438
2019-11-26,12037.7001953125,697.982666015625,1761.986572265625,603.84814453125
2019-11-27,12100.7001953125,702.2772827148438,1768.572509765625,605.4346923828125
2019-11-28,12151.150390625,706.9520874023438,1788.416748046875,599.230712890625
2019-11-29,12056.0498046875,693.9118041992188,1767.6685791015625,603.8007202148438
2019-12-02,12048.2001953125,709.7257690429688,1739.947265625,599.4437255859375
2019-12-03,11994.2001953125,706.3257446289062,1765.731201171875,594.5421752929688
2019-12-04,12043.2001953125,694.6052856445312,1789.4066162109375,592.7661743164062
2019-12-05,12018.400390625,693.777587890625,1826.2537841796875,589.9010009765625
2019-12-06,11921.5,695.5892944335938,1828.2340087890625,590.1141967773438
2019-12-09,11937.5,703.5075073242188,1773.8670654296875,588.6459350585938
2019-12-10,11856.7998046875,698.7431640625,1732.8878173828125,591.7479858398438
2019-12-11,11910.150390625,698.9445190429688,1757.897216796875,591.392822265625
2019-12-12,11971.7998046875,701.5391845703125,1739.81787109375,598.425537109375
2019-12-13,12086.7001953125,708.115234375,1783.1650390625,598.5439453125
2019-12-16,12053.9501953125,700.8234252929688,1830.9454345703125,595.4656372070312
2019-12-17,12165.0,699.0786743164062,1863.8326416015625,601.9774780273438
2019-12-18,12221.650390625,704.96142578125,1866.2431640625,612.0411987304688
2019-12-19,12259.7001953125,720.2161254882812,1919.0169677734375,610.3599853515625
2019-12-20,12271.7998046875,715.3623046875,1913.721923828125,614.101318359375
